timestamp,function,phase,has_anomaly
3448.4000, -0.81488508,5.330654e+00,0
3448.4333, -0.67641333,5.540303e+00,0
3448.4667, -0.43673147,5.749952e+00,1
3448.5000, -0.35860494,5.959601e+00,1
3448.5333, -0.14269426,6.169250e+00,1
3448.5667,  0.07367504,9.571385e-02,1
3448.6000,  0.24509840,3.053628e-01,1
3448.6333,  0.48183315,5.150118e-01,1
3448.6667,  0.58124727,7.246607e-01,1
3448.7000,  0.82714978,9.343097e-01,1
3448.7333,  0.91027946,1.143959e+00,0
3448.7667,  1.01107437,1.353608e+00,1
3448.8000,  1.09885085,1.563257e+00,1
3448.8333,  1.02493166,1.772905e+00,1
3448.8667,  1.02707926,1.982554e+00,1
3448.9000,  0.88130384,2.192203e+00,1
3448.9333,  0.74285623,2.401852e+00,1
3448.9667,  0.48221636,2.611501e+00,1
3449.0000,  0.28563818,2.821150e+00,1
3449.0333,  0.04991013,3.030799e+00,1
3449.0667,  0.03963639,3.240448e+00,1
3449.1000, -0.32825234,3.450097e+00,1
3449.1333, -0.49527673,3.659746e+00,0
3449.1667, -0.59191598,3.869395e+00,1
3449.2000, -0.78449713,4.079044e+00,1
3449.2333, -0.79290889,4.288693e+00,1
3449.2667, -0.99490399,4.498342e+00,1
3449.3000, -0.99999033,4.707991e+00,0
3449.3333, -0.97900992,4.917640e+00,0
3449.3667, -1.00166785,5.127289e+00,1
3449.4000, -0.84573386,5.336938e+00,1
3449.4333, -0.65769545,5.546587e+00,1
3449.4667, -0.53008354,5.756235e+00,1
3449.5000, -0.24191750,5.965884e+00,1
3449.5333, -0.13932275,6.175533e+00,1
3449.5667,  0.06181965,1.019970e-01,1
3449.6000,  0.30662576,3.116460e-01,0
3449.6333,  0.51238024,5.212949e-01,1
3449.6667,  0.66757270,7.309439e-01,0
3449.7000,  0.77276155,9.405928e-01,1
3449.7333,  0.88281100,1.150242e+00,1
3449.7667,  1.05653104,1.359891e+00,1
3449.8000,  1.07346705,1.569540e+00,1
3449.8333,  1.09004830,1.779189e+00,1
3449.8667,  0.93680696,1.988838e+00,1
3449.9000,  0.71266804,2.198487e+00,1
3449.9333,  0.57911861,2.408135e+00,1
3449.9667,  0.54937049,2.617784e+00,1
3450.0000,  0.23991599,2.827433e+00,1
3450.0333,  0.10432017,3.037082e+00,0
3450.0667, -0.10494504,3.246731e+00,0
3450.1000, -0.26462161,3.456380e+00,1
3450.1333, -0.50072534,3.666029e+00,0
3450.1667, -0.74103399,3.875678e+00,1
3450.2000, -0.72864963,4.085327e+00,1
3450.2333, -0.93692513,4.294976e+00,1
3450.2667, -0.96501894,4.504625e+00,1
3450.3000, -0.99999822,4.714274e+00,0
3450.3333, -0.97771001,4.923923e+00,0
3450.3667, -0.94024001,5.133572e+00,1
3450.4000, -0.78698092,5.343221e+00,1
3450.4333, -0.66710476,5.552870e+00,0
3450.4667, -0.46251326,5.762519e+00,1
3450.5000, -0.28063816,5.972168e+00,1
3450.5333, -0.13890795,6.181817e+00,1
3450.5667,  0.13807698,1.082802e-01,1
3450.6000,  0.29987700,3.179292e-01,1
3450.6333,  0.51552678,5.275781e-01,1
3450.6667,  0.67223760,7.372271e-01,0
3450.7000,  0.84372517,9.468760e-01,1
3450.7333,  0.81269713,1.156525e+00,1
3450.7667,  0.97913778,1.366174e+00,0
3450.8000,  0.88140615,1.575823e+00,1
3450.8333,  1.08504405,1.785472e+00,1
3450.8667,  0.92913096,1.995121e+00,1
3450.9000,  0.77255008,2.204770e+00,1
3450.9333,  0.72176732,2.414419e+00,1
3450.9667,  0.49473079,2.624068e+00,0
3451.0000,  0.25127431,2.833717e+00,1
3451.0333,  0.15154081,3.043366e+00,1
3451.0667, -0.05583219,3.253014e+00,1
3451.1000, -0.26802684,3.462663e+00,1
3451.1333, -0.53896591,3.672312e+00,1
3451.1667, -0.80892133,3.881961e+00,1
3451.2000, -0.93294723,4.091610e+00,1
3451.2333, -0.81745900,4.301259e+00,1
3451.2667, -1.01141369,4.510908e+00,1
3451.3000, -0.80687584,4.720557e+00,1
3451.3333, -0.97637150,4.930206e+00,0
3451.3667, -0.87211884,5.139855e+00,1
3451.4000, -0.83250968,5.349504e+00,1
3451.4333, -0.72693984,5.559153e+00,1
3451.4667, -0.51795689,5.768802e+00,1
3451.5000, -0.25726003,5.978451e+00,1
3451.5333, -0.08260343,6.188100e+00,1
3451.5667,  0.11431297,1.145634e-01,0
3451.6000,  0.27909901,3.242124e-01,1
3451.6333,  0.46944086,5.338613e-01,1
3451.6667,  0.64737916,7.435103e-01,1
3451.7000,  0.83869705,9.531592e-01,1
3451.7333,  0.77660478,1.162808e+00,1
3451.7667,  0.96617963,1.372457e+00,1
3451.8000,  1.06454749,1.582106e+00,1
3451.8333,  1.04379891,1.791755e+00,1
3451.8667,  0.87519319,2.001404e+00,1
3451.9000,  0.80194250,2.211053e+00,0
3451.9333,  0.75668360,2.420702e+00,1
3451.9667,  0.48926068,2.630351e+00,0
3452.0000,  0.31777064,2.840000e+00,1
3452.0333,  0.04976691,3.049649e+00,1
3452.0667, -0.13389175,3.259298e+00,1
3452.1000, -0.30487381,3.468947e+00,1
3452.1333, -0.48846238,3.678596e+00,1
3452.1667, -0.65349282,3.888245e+00,1
3452.2000, -0.84756335,4.097893e+00,1
3452.2333, -0.95351331,4.307542e+00,1
3452.2667, -0.95685941,4.517191e+00,1
3452.3000, -0.92834892,4.726840e+00,1
3452.3333, -1.00178653,4.936489e+00,1
3452.3667, -0.96079004,5.146138e+00,1
3452.4000, -0.81110713,5.355787e+00,1
3452.4333, -0.53218969,5.565436e+00,1
3452.4667, -0.48651837,5.775085e+00,0
3452.5000, -0.35393106,5.984734e+00,1
3452.5333, -0.10185862,6.194383e+00,1
3452.5667,  0.14991552,1.208466e-01,1
3452.6000,  0.36005921,3.304955e-01,1
3452.6333,  0.51425992,5.401445e-01,0
3452.6667,  0.72595976,7.497934e-01,1
3452.7000,  0.81887164,9.594424e-01,0
3452.7333,  0.83663038,1.169091e+00,1
3452.7667,  1.07638135,1.378740e+00,1
3452.8000,  1.05486034,1.588389e+00,1
3452.8333,  0.97429148,1.798038e+00,0
3452.8667,  0.90607161,2.007687e+00,0
3452.9000,  0.86821959,2.217336e+00,1
3452.9333,  0.61942745,2.426985e+00,1
3452.9667,  0.51687947,2.636634e+00,1
3453.0000,  0.26691649,2.846283e+00,1
3453.0333,  0.01853905,3.055932e+00,1
3453.0667, -0.19331558,3.265581e+00,1
3453.1000, -0.24166017,3.475230e+00,1
3453.1333, -0.50196862,3.684879e+00,1
3453.1667, -0.70659696,3.894528e+00,1
3453.2000, -0.71349353,4.104177e+00,1
3453.2333, -0.89652380,4.313826e+00,1
3453.2667, -1.03340585,4.523475e+00,1
3453.3000, -1.01716676,4.733123e+00,1
3453.3333, -0.85853632,4.942772e+00,1
3453.3667, -0.96337527,5.152421e+00,1
3453.4000, -0.83314885,5.362070e+00,1
3453.4333, -0.63862819,5.571719e+00,1
3453.4667, -0.39579441,5.781368e+00,1
3453.5000, -0.31037623,5.991017e+00,1
3453.5333, -0.15444570,6.200666e+00,1
3453.5667,  0.12678761,1.271298e-01,0
3453.6000,  0.37476486,3.367787e-01,1
3453.6333,  0.50939794,5.464277e-01,1
3453.6667,  0.73739536,7.560766e-01,1
3453.7000,  0.82246186,9.657256e-01,0
3453.7333,  0.91239696,1.175375e+00,1
3453.7667,  1.00669685,1.385023e+00,1
3453.8000,  1.03865855,1.594672e+00,1
3453.8333,  0.98584161,1.804321e+00,1
3453.8667,  0.88422844,2.013970e+00,1
3453.9000,  0.81858441,2.223619e+00,1
3453.9333,  0.73555766,2.433268e+00,1
3453.9667,  0.53527416,2.642917e+00,1
3454.0000,  0.24235214,2.852566e+00,1
3454.0333, -0.02177312,3.062215e+00,1
3454.0667, -0.12990322,3.271864e+00,0
3454.1000, -0.39591046,3.481513e+00,1
3454.1333, -0.48509492,3.691162e+00,1
3454.1667, -0.62431741,3.900811e+00,1
3454.2000, -0.78982373,4.110460e+00,1
3454.2333, -0.88787499,4.320109e+00,1
3454.2667, -1.00798169,4.529758e+00,1
3454.3000, -0.96885320,4.739407e+00,1
3454.3333, -1.01263012,4.949056e+00,1
3454.3667, -0.81404380,5.158705e+00,1
3454.4000, -0.71384239,5.368354e+00,1
3454.4333, -0.64817306,5.578002e+00,0
3454.4667, -0.38350879,5.787651e+00,1
3454.5000, -0.29302548,5.997300e+00,1
3454.5333, -0.02712866,6.206949e+00,1
3454.5667,  0.06635038,1.334130e-01,1
3454.6000,  0.29246100,3.430619e-01,1
3454.6333,  0.57754605,5.527109e-01,1
3454.6667,  0.69063001,7.623598e-01,0
3454.7000,  0.71295942,9.720088e-01,1
3454.7333,  0.93968071,1.181658e+00,1
3454.7667,  0.85722816,1.391307e+00,1
3454.8000,  1.03264462,1.600956e+00,1
3454.8333,  0.99232006,1.810605e+00,1
3454.8667,  0.81808716,2.020254e+00,1
3454.9000,  0.79053996,2.229902e+00,0
3454.9333,  0.58475892,2.439551e+00,1
3454.9667,  0.47273533,2.649200e+00,0
3455.0000,  0.27899111,2.858849e+00,0
3455.0333,  0.07302932,3.068498e+00,0
3455.0667, -0.12085926,3.278147e+00,1
3455.1000, -0.33932903,3.487796e+00,0
3455.1333, -0.58815882,3.697445e+00,1
3455.1667, -0.69289862,3.907094e+00,0
3455.2000, -0.80285190,4.116743e+00,1
3455.2333, -0.96734831,4.326392e+00,1
3455.2667, -1.06649131,4.536041e+00,1
3455.3000, -0.88665424,4.745690e+00,1
3455.3333, -0.95036498,4.955339e+00,1
3455.3667, -0.97129344,5.164988e+00,1
3455.4000, -0.75250087,5.374637e+00,1
3455.4333, -0.64337570,5.584286e+00,0
3455.4667, -0.49508934,5.793935e+00,1
3455.5000, -0.36559996,6.003584e+00,1
3455.5333, -0.09422589,6.213233e+00,1
3455.5667,  0.21389959,1.396962e-01,1
3455.6000,  0.39283418,3.493451e-01,1
3455.6333,  0.54917651,5.589941e-01,1
3455.6667,  0.63481894,7.686430e-01,1
3455.7000,  0.81399002,9.782920e-01,1
3455.7333,  0.91403460,1.187941e+00,1
3455.7667,  0.96877958,1.397590e+00,1
3455.8000,  0.91193604,1.607239e+00,1
3455.8333,  1.05518519,1.816888e+00,1
3455.8667,  0.80018732,2.026537e+00,1
3455.9000,  0.81225155,2.236186e+00,1
3455.9333,  0.65802619,2.445835e+00,1
3455.9667,  0.46718927,2.655484e+00,0
3456.0000,  0.17525020,2.865132e+00,1
3456.0333,  0.18449292,3.074781e+00,1
3456.0667, -0.12419728,3.284430e+00,1
3456.1000, -0.28645377,3.494079e+00,1
3456.1333, -0.62462373,3.703728e+00,1
3456.1667, -0.66412274,3.913377e+00,1
3456.2000, -0.79392682,4.123026e+00,1
3456.2333, -1.01619176,4.332675e+00,1
3456.2667, -1.07566801,4.542324e+00,1
3456.3000, -0.96835996,4.751973e+00,1
3456.3333, -0.93761660,4.961622e+00,1
3456.3667, -0.89654829,5.171271e+00,0
3456.4000, -0.71115461,5.380920e+00,1
3456.4333, -0.58004872,5.590569e+00,1
3456.4667, -0.48148898,5.800218e+00,1
3456.5000, -0.28214114,6.009867e+00,1
3456.5333, -0.06362660,6.219516e+00,0
3456.5667,  0.10492241,1.459793e-01,1
3456.6000,  0.39006365,3.556283e-01,1
3456.6333,  0.41543112,5.652772e-01,1
3456.6667,  0.67730553,7.749262e-01,1
3456.7000,  0.81390158,9.845751e-01,1
3456.7333,  0.94936115,1.194224e+00,1
3456.7667,  0.97226614,1.403873e+00,1
3456.8000,  0.92125455,1.613522e+00,1
3456.8333,  0.96832220,1.823171e+00,0
3456.8667,  0.89515231,2.032820e+00,0
3456.9000,  0.71015705,2.242469e+00,1
3456.9333,  0.56739500,2.452118e+00,1
3456.9667,  0.47708077,2.661767e+00,1
3457.0000,  0.35216912,2.871416e+00,1
3457.0333, -0.00172875,3.081065e+00,1
3457.0667, -0.13438746,3.290714e+00,1
3457.1000, -0.35112270,3.500363e+00,0
3457.1333, -0.65220726,3.710011e+00,1
3457.1667, -0.63301592,3.919660e+00,1
3457.2000, -0.95342024,4.129309e+00,1
3457.2333, -0.97621931,4.338958e+00,1
3457.2667, -0.98661773,4.548607e+00,0
3457.3000, -1.04655141,4.758256e+00,1
3457.3333, -0.92532035,4.967905e+00,1
3457.3667, -0.96110421,5.177554e+00,1
3457.4000, -0.70751347,5.387203e+00,1
3457.4333, -0.63370496,5.596852e+00,0
3457.4667, -0.48027016,5.806501e+00,1
3457.5000, -0.24664809,6.016150e+00,1
3457.5333,  0.05218940,6.225799e+00,1
3457.5667,  0.09190735,1.522625e-01,1
3457.6000,  0.38038691,3.619115e-01,1
3457.6333,  0.64014323,5.715604e-01,1
3457.6667,  0.72870659,7.812094e-01,1
3457.7000,  0.76545345,9.908583e-01,1
3457.7333,  0.83620886,1.200507e+00,1
3457.7667,  1.03570530,1.410156e+00,1
3457.8000,  0.95650039,1.619805e+00,1
3457.8333,  1.06186155,1.829454e+00,1
3457.8667,  0.94889577,2.039103e+00,1
3457.9000,  0.76726118,2.248752e+00,1
3457.9333,  0.59747919,2.458401e+00,1
3457.9667,  0.51225102,2.668050e+00,1
3458.0000,  0.26084151,2.877699e+00,0
3458.0333,  0.05421823,3.087348e+00,0
3458.0667, -0.10788465,3.296997e+00,1
3458.1000, -0.34296160,3.506646e+00,1
3458.1333, -0.60621211,3.716295e+00,1
3458.1667, -0.70636591,3.925944e+00,0
3458.2000, -0.78837144,4.135593e+00,1
3458.2333, -0.88841096,4.345242e+00,1
3458.2667, -0.95267568,4.554890e+00,1
3458.3000, -1.01120678,4.764539e+00,1
3458.3333, -1.04908457,4.974188e+00,1
3458.3667, -0.80589716,5.183837e+00,1
3458.4000, -0.78721872,5.393486e+00,1
3458.4333, -0.56622698,5.603135e+00,1
3458.4667, -0.47323448,5.812784e+00,1
3458.5000, -0.30879639,6.022433e+00,1
3458.5333, -0.03543276,6.232082e+00,1
3458.5667,  0.21909489,1.585457e-01,1
3458.6000,  0.46363519,3.681947e-01,1
3458.6333,  0.67533735,5.778436e-01,1
3458.6667,  0.73986719,7.874926e-01,1
3458.7000,  0.91700880,9.971415e-01,1
3458.7333,  1.03404850,1.206790e+00,1
3458.7667,  1.08194774,1.416439e+00,1
3458.8000,  0.87419762,1.626088e+00,1
3458.8333,  0.95318753,1.835737e+00,1
3458.8667,  0.92343263,2.045386e+00,1
3458.9000,  0.71422286,2.255035e+00,1
3458.9333,  0.68716449,2.464684e+00,1
3458.9667,  0.33351130,2.674333e+00,1
3459.0000,  0.23108766,2.883982e+00,1
3459.0333,  0.10184922,3.093631e+00,1
3459.0667, -0.12354090,3.303280e+00,1
3459.1000, -0.33202807,3.512929e+00,1
3459.1333, -0.52048613,3.722578e+00,1
3459.1667, -0.80185695,3.932227e+00,1
3459.2000, -0.90852788,4.141876e+00,1
3459.2333, -0.95783962,4.351525e+00,1
3459.2667, -1.11368257,4.561174e+00,1
3459.3000, -0.89780858,4.770823e+00,1
3459.3333, -0.94890478,4.980472e+00,1
3459.3667, -0.97594144,5.190121e+00,1
3459.4000, -0.77291079,5.399769e+00,0
3459.4333, -0.62393416,5.609418e+00,0
3459.4667, -0.44763424,5.819067e+00,0
3459.5000, -0.22535405,6.028716e+00,1
3459.5333, -0.02894393,6.238365e+00,1
3459.5667,  0.18275622,1.648289e-01,1
3459.6000,  0.34054391,3.744778e-01,1
3459.6333,  0.51499470,5.841268e-01,1
3459.6667,  0.72403732,7.937757e-01,1
3459.7000,  0.85587951,1.003425e+00,1
3459.7333,  0.91335388,1.213074e+00,1
3459.7667,  0.90173206,1.422723e+00,1
3459.8000,  1.04828568,1.632372e+00,1
3459.8333,  1.00860071,1.842020e+00,1
3459.8667,  0.87117110,2.051669e+00,1
3459.9000,  0.83200848,2.261318e+00,1
3459.9333,  0.55998839,2.470967e+00,1
3459.9667,  0.42156765,2.680616e+00,1
3460.0000,  0.24868989,2.890265e+00,0
3460.0333,  0.09226729,3.099914e+00,1
3460.0667, -0.17818266,3.309563e+00,1
3460.1000, -0.34486769,3.519212e+00,1
3460.1333, -0.56417261,3.728861e+00,1
3460.1667, -0.75549854,3.938510e+00,1
3460.2000, -0.86027887,4.148159e+00,1
3460.2333, -0.96065182,4.357808e+00,1
3460.2667, -1.06569920,4.567457e+00,1
3460.3000, -0.99790660,4.777106e+00,0
3460.3333, -0.91626256,4.986755e+00,1
3460.3667, -0.64355676,5.196404e+00,1
3460.4000, -0.74291562,5.406053e+00,1
3460.4333, -0.58940500,5.615702e+00,1
3460.4667, -0.41853594,5.825351e+00,1
3460.5000, -0.32704359,6.034999e+00,1
3460.5333, -0.12355918,6.244648e+00,1
3460.5667,  0.24019788,1.711121e-01,1
3460.6000,  0.34827347,3.807610e-01,1
3460.6333,  0.52414185,5.904100e-01,1
3460.6667,  0.63787945,8.000589e-01,1
3460.7000,  0.89918704,1.009708e+00,1
3460.7333,  0.86798387,1.219357e+00,1
3460.7667,  1.01765807,1.429006e+00,1
3460.8000,  0.93652557,1.638655e+00,1
3460.8333,  0.98800078,1.848304e+00,1
3460.8667,  0.94634896,2.057953e+00,1
3460.9000,  0.72129664,2.267602e+00,1
3460.9333,  0.68437116,2.477251e+00,1
3460.9667,  0.49736659,2.686899e+00,1
3461.0000,  0.19982387,2.896548e+00,1
3461.0333,  0.03538789,3.106197e+00,0
3461.0667, -0.14273158,3.315846e+00,1
3461.1000, -0.47149269,3.525495e+00,1
3461.1333, -0.57474477,3.735144e+00,1
3461.1667, -0.71958224,3.944793e+00,0
3461.2000, -0.77134768,4.154442e+00,1
3461.2333, -0.92524578,4.364091e+00,1
3461.2667, -0.95005013,4.573740e+00,1
3461.3000, -1.01639319,4.783389e+00,1
3461.3333, -0.96087590,4.993038e+00,0
3461.3667, -0.86492416,5.202687e+00,1
3461.4000, -0.76487643,5.412336e+00,0
3461.4333, -0.58085878,5.621985e+00,1
3461.4667, -0.43636213,5.831634e+00,0
3461.5000, -0.22015969,6.041283e+00,1
3461.5333, -0.03224809,6.250932e+00,0
3461.5667, -0.03257025,1.773953e-01,1
3461.6000,  0.28977081,3.870442e-01,1
3461.6333,  0.58992278,5.966932e-01,1
3461.6667,  0.77690227,8.063421e-01,1
3461.7000,  0.87366124,1.015991e+00,1
3461.7333,  0.98527880,1.225640e+00,1
3461.7667,  1.02568815,1.435289e+00,1
3461.8000,  0.99725277,1.644938e+00,0
3461.8333,  0.96000100,1.854587e+00,0
3461.8667,  0.88070893,2.064236e+00,0
3461.9000,  0.65148782,2.273885e+00,1
3461.9333,  0.61158228,2.483534e+00,0
3461.9667,  0.43353327,2.693183e+00,0
3462.0000,  0.21508338,2.902832e+00,1
3462.0333, -0.06830104,3.112481e+00,1
3462.0667, -0.12583159,3.322130e+00,1
3462.1000, -0.38036026,3.531778e+00,0
3462.1333, -0.53882596,3.741427e+00,1
3462.1667, -0.70148842,3.951076e+00,1
3462.2000, -0.85165376,4.160725e+00,0
3462.2333, -0.94208087,4.370374e+00,0
3462.2667, -0.93958140,4.580023e+00,1
3462.3000, -1.03224418,4.789672e+00,1
3462.3333, -1.09644587,4.999321e+00,1
3462.3667, -0.87921655,5.208970e+00,0
3462.4000, -0.79369485,5.418619e+00,1
3462.4333, -0.59562197,5.628268e+00,1
3462.4667, -0.43070012,5.837917e+00,0
3462.5000, -0.26558523,6.047566e+00,1
3462.5333, -0.05996556,6.257215e+00,1
3462.5667,  0.20695850,1.836784e-01,1
3462.6000,  0.39396429,3.933274e-01,1
3462.6333,  0.58520477,6.029763e-01,1
3462.6667,  0.76652542,8.126253e-01,1
3462.7000,  0.75518655,1.022274e+00,1
3462.7333,  0.92568526,1.231923e+00,1
3462.7667,  1.02649466,1.441572e+00,1
3462.8000,  0.94745492,1.651221e+00,1
3462.8333,  0.92773411,1.860870e+00,1
3462.8667,  0.86470033,2.070519e+00,1
3462.9000,  0.74840936,2.280168e+00,1
3462.9333,  0.63804507,2.489817e+00,1
3462.9667,  0.41160264,2.699466e+00,1
3463.0000,  0.23038943,2.909115e+00,0
3463.0333,  0.02282692,3.118764e+00,0
3463.0667, -0.17215924,3.328413e+00,1
3463.1000, -0.44435323,3.538062e+00,1
3463.1333, -0.54281783,3.747711e+00,1
3463.1667, -0.69402719,3.957360e+00,1
3463.2000, -0.81852959,4.167008e+00,1
3463.2333, -0.92019641,4.376657e+00,1
3463.2667, -0.90286645,4.586306e+00,1
3463.3000, -0.94377424,4.795955e+00,1
3463.3333, -0.92904533,5.005604e+00,1
3463.3667, -0.87620576,5.215253e+00,0
3463.4000, -0.81357834,5.424902e+00,1
3463.4333, -0.54218826,5.634551e+00,1
3463.4667, -0.46332354,5.844200e+00,1
3463.5000, -0.21513112,6.053849e+00,1
3463.5333, -0.06639749,6.263498e+00,1
3463.5667,  0.17790566,1.899616e-01,1
3463.6000,  0.31243141,3.996106e-01,1
3463.6333,  0.54126034,6.092595e-01,1
3463.6667,  0.77605942,8.189085e-01,1
3463.7000,  0.87326910,1.028557e+00,1
3463.7333,  0.92590906,1.238206e+00,1
3463.7667,  0.91921824,1.447855e+00,1
3463.8000,  1.03320476,1.657504e+00,1
3463.8333,  0.84301578,1.867153e+00,1
3463.8667,  0.90595778,2.076802e+00,1
3463.9000,  0.72850347,2.286451e+00,1
3463.9333,  0.56509940,2.496100e+00,1
3463.9667,  0.39198076,2.705749e+00,1
3464.0000,  0.15994990,2.915398e+00,1
3464.0333,  0.09796205,3.125047e+00,1
3464.0667, -0.10159062,3.334696e+00,1
3464.1000, -0.46187586,3.544345e+00,1
3464.1333, -0.53609206,3.753994e+00,1
3464.1667, -0.72182469,3.963643e+00,1
3464.2000, -0.75155285,4.173292e+00,1
3464.2333, -0.90731060,4.382941e+00,1
3464.2667, -0.93979417,4.592590e+00,1
3464.3000, -1.01083805,4.802239e+00,1
3464.3333, -0.97846416,5.011887e+00,1
3464.3667, -0.88665292,5.221536e+00,1
3464.4000, -0.77844779,5.431185e+00,1
3464.4333, -0.54264958,5.640834e+00,1
3464.4667, -0.38091282,5.850483e+00,1
3464.5000, -0.20580751,6.060132e+00,1
3464.5333, -0.01340373,6.269781e+00,0
3464.5667,  0.22179502,1.962448e-01,1
3464.6000,  0.44579513,4.058938e-01,1
3464.6333,  0.52387622,6.155427e-01,1
3464.6667,  0.71394833,8.251917e-01,1
3464.7000,  0.85978098,1.034841e+00,0
3464.7333,  1.03987266,1.244490e+00,1
3464.7667,  1.04446132,1.454139e+00,1
3464.8000,  0.87525917,1.663787e+00,1
3464.8333,  0.83343584,1.873436e+00,1
3464.8667,  0.88205499,2.083085e+00,1
3464.9000,  0.80937918,2.292734e+00,1
3464.9333,  0.59656111,2.502383e+00,0
3464.9667,  0.41647121,2.712032e+00,0
3465.0000,  0.28421887,2.921681e+00,1
3465.0333, -0.01296621,3.131330e+00,1
3465.0667, -0.19806794,3.340979e+00,0
3465.1000, -0.35646771,3.550628e+00,1
3465.1333, -0.54510212,3.760277e+00,1
3465.1667, -0.73680551,3.969926e+00,0
3465.2000, -0.90953967,4.179575e+00,1
3465.2333, -0.93653596,4.389224e+00,1
3465.2667, -1.02698290,4.598873e+00,1
3465.3000, -1.03315586,4.808522e+00,1
3465.3333, -0.95361193,5.018171e+00,0
3465.3667, -0.92102221,5.227820e+00,1
3465.4000, -0.70928673,5.437469e+00,1
3465.4333, -0.67251261,5.647118e+00,1
3465.4667, -0.39433507,5.856766e+00,1
3465.5000, -0.13721318,6.066415e+00,1
3465.5333, -0.04369326,6.276064e+00,1
3465.5667,  0.15342441,2.025280e-01,1
3465.6000,  0.40060491,4.121770e-01,0
3465.6333,  0.58252026,6.218259e-01,0
3465.6667,  0.69764359,8.314749e-01,1
3465.7000,  0.89539950,1.041124e+00,1
3465.7333,  0.93307807,1.250773e+00,1
3465.7667,  1.04949406,1.460422e+00,1
3465.8000,  0.94294722,1.670071e+00,1
3465.8333,  0.96452085,1.879720e+00,1
3465.8667,  0.90753815,2.089369e+00,1
3465.9000,  0.73359007,2.299018e+00,1
3465.9333,  0.54093409,2.508666e+00,1
3465.9667,  0.37767184,2.718315e+00,1
3466.0000,  0.19793328,2.927964e+00,1
3466.0333, -0.03480034,3.137613e+00,1
3466.0667, -0.23346535,3.347262e+00,1
3466.1000, -0.41747545,3.556911e+00,1
3466.1333, -0.58507092,3.766560e+00,0
3466.1667, -0.69549458,3.976209e+00,1
3466.2000, -0.91112450,4.185858e+00,1
3466.2333, -0.90496756,4.395507e+00,1
3466.2667, -0.93383473,4.605156e+00,1
3466.3000, -0.92062434,4.814805e+00,1
3466.3333, -0.86284094,5.024454e+00,1
3466.3667, -0.89367205,5.234103e+00,1
3466.4000, -0.69191566,5.443752e+00,1
3466.4333, -0.58897070,5.653401e+00,0
3466.4667, -0.46967540,5.863050e+00,1
3466.5000, -0.18967783,6.072699e+00,1
3466.5333, -0.04282181,6.282348e+00,1
3466.5667,  0.27191635,2.088112e-01,1
3466.6000,  0.39436971,4.184601e-01,1
3466.6333,  0.63994627,6.281091e-01,1
3466.6667,  0.67863556,8.377580e-01,1
3466.7000,  0.93058730,1.047407e+00,1
3466.7333,  1.00724343,1.257056e+00,1
3466.7667,  0.90151628,1.466705e+00,1
3466.8000,  1.09755275,1.676354e+00,1
3466.8333,  0.98162403,1.886003e+00,1
3466.8667,  0.78321949,2.095652e+00,1
3466.9000,  0.72509586,2.305301e+00,1
3466.9333,  0.49930871,2.514950e+00,1
3466.9667,  0.30899111,2.724599e+00,1
3467.0000,  0.14195520,2.934248e+00,1
3467.0333,  0.02233201,3.143896e+00,1
3467.0667, -0.17503068,3.353545e+00,1
3467.1000, -0.38804782,3.563194e+00,1
3467.1333, -0.62044847,3.772843e+00,1
3467.1667, -0.68394841,3.982492e+00,1
3467.2000, -0.87878774,4.192141e+00,1
3467.2333, -1.00866543,4.401790e+00,1
3467.2667, -1.03525225,4.611439e+00,1
3467.3000, -0.94818094,4.821088e+00,1
3467.3333, -0.93454171,5.030737e+00,1
3467.3667, -0.90495566,5.240386e+00,1
3467.4000, -0.61809784,5.450035e+00,1
3467.4333, -0.51577482,5.659684e+00,1
3467.4667, -0.47991307,5.869333e+00,1
3467.5000, -0.26622638,6.078982e+00,1
3467.5333, -0.03652500,5.445426e-03,1
3467.5667,  0.19641317,2.150944e-01,1
3467.6000,  0.32175772,4.247433e-01,1
3467.6333,  0.50507823,6.343923e-01,1
